#timebase=4000000(ps)
,#voltbase=50000(mv/100)
#size=4000
-2.601E-05,0.002
-2.599E-05,0.002
-2.597E-05,0.000
-2.595E-05,0.002
-2.593E-05,0.004
-2.591E-05,0.000
-2.589E-05,0.000
-2.587E-05,0.002
-2.585E-05,0.000
-2.583E-05,0.000
-2.581E-05,0.004
-2.579E-05,0.002
-2.577E-05,0.004
-2.575E-05,0.002
-2.573E-05,0.004
-2.571E-05,0.002
-2.569E-05,0.000
-2.567E-05,0.002
-2.565E-05,0.006
-2.563E-05,0.000
-2.561E-05,0.004
-2.559E-05,0.002
-2.557E-05,0.004
-2.555E-05,0.002
-2.553E-05,0.002
-2.551E-05,0.002
-2.549E-05,0.002
-2.547E-05,0.002
-2.545E-05,0.002
-2.543E-05,0.004
-2.541E-05,0.002
-2.539E-05,0.002
-2.537E-05,0.000
-2.535E-05,0.002
-2.533E-05,0.002
-2.531E-05,0.000
-2.529E-05,0.002
-2.527E-05,0.000
-2.525E-05,0.002
-2.523E-05,0.002
-2.521E-05,0.002
-2.519E-05,0.002
-2.517E-05,0.002
-2.515E-05,0.002
-2.513E-05,0.004
-2.511E-05,0.004
-2.509E-05,0.004
-2.507E-05,0.000
-2.505E-05,0.004
-2.503E-05,0.000
-2.501E-05,0.000
-2.499E-05,0.002
-2.497E-05,0.000
-2.495E-05,0.002
-2.493E-05,0.004
-2.491E-05,0.006
-2.489E-05,0.004
-2.487E-05,0.004
-2.485E-05,0.000
-2.483E-05,0.002
-2.481E-05,0.002
-2.479E-05,0.002
-2.477E-05,0.000
-2.475E-05,0.002
-2.473E-05,0.006
-2.471E-05,0.000
-2.469E-05,0.002
-2.467E-05,0.002
-2.465E-05,0.002
-2.463E-05,0.000
-2.461E-05,0.004
-2.459E-05,0.004
-2.457E-05,0.006
-2.455E-05,0.004
-2.453E-05,0.000
-2.451E-05,0.002
-2.449E-05,0.002
-2.447E-05,0.002
-2.445E-05,0.000
-2.443E-05,0.002
-2.441E-05,0.004
-2.439E-05,0.000
-2.437E-05,0.002
-2.435E-05,0.002
-2.433E-05,0.002
-2.431E-05,0.004
-2.429E-05,0.004
-2.427E-05,0.004
-2.425E-05,0.004
-2.423E-05,0.004
-2.421E-05,0.002
-2.419E-05,0.002
-2.417E-05,0.004
-2.415E-05,0.002
-2.413E-05,0.002
-2.411E-05,0.002
-2.409E-05,0.002
-2.407E-05,0.002
-2.405E-05,0.002
-2.403E-05,0.002
-2.401E-05,0.000
-2.399E-05,0.000
-2.397E-05,0.002
-2.395E-05,0.004
-2.393E-05,0.004
-2.391E-05,0.000
-2.389E-05,0.000
-2.387E-05,0.002
-2.385E-05,0.000
-2.383E-05,0.002
-2.381E-05,0.006
